@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.2351985775883931,0.42778869481938336,0.2364051152262574,0.12067378647214375,0.6340570033448539,0.036883106539552554,OA
0.2006187570682816,0.3767986316180469,0.3143681914768707,0.18023281518247028,0.542383499192911,0.06357328278557908,OA
0.1351902651356128,0.28613541879893967,0.4229760125212887,0.24886315291716568,0.8392429622432037,0.10128281349751944,OA
0.22870637095792098,0.4238310763625061,0.2381981985283559,0.13190632483476958,0.6921509019395619,0.04152321254308381,OA
0.11565800610694776,0.27372253844158567,0.40122149976671906,0.23295948806316943,0.5175818543958268,0.0919083123780808,OA
0.29596312455445045,0.48032908797087176,0.21677942523722538,0.1620187032683659,0.2053603974657117,0.054840898775108594,OA
0.39022551087834506,0.5293421984842668,0.28672196438839836,0.22857943641336767,0.545502021328536,0.08942765237883303,OA
0.30026036648653165,0.45529570476699915,0.33854832340109564,0.25686577497317,0.5737449676281235,0.10623959593498382,OA
0.13658632421071573,0.2722360952675402,0.4819289846431204,0.3303484975578129,0.7644248136983257,0.15573984314656977,OA
0.06553505424751599,0.16601244890382272,0.6139356440721234,0.3863373591683008,0.6898006521483733,0.1991752867809183,OA
0.17926786040926995,0.3756998888813034,0.27594764846803754,0.17228581367102871,0.5335215048708593,0.059815130870883186,OA
0.168736729587392,0.35397816243953784,0.31704914231547987,0.22400221778272214,0.441495891337445,0.08687374819895238,OA
0.09830901412270329,0.24793925867853417,0.4276873447602636,0.24725672990329087,0.6453588112275027,0.10030268422097899,OA
0.23229328053448497,0.4169867729584695,0.26186090698284936,0.2187252123785612,0.3098361964930016,0.08396152758148902,OA
0.3744434695042467,0.5693547632831719,0.1641653620423662,0.10348759667703661,0.574193975725713,0.030235465074941605,OA
0.35500435352181486,0.5431446352259943,0.180381196182537,0.10820317480360325,0.5667457794657951,0.0320504128503004,OA
0.1922876527816395,0.37665947457400134,0.3041355606500208,0.2080520948642817,0.4961110228680791,0.07820589610777712,OA
0.23513304069383376,0.4000288743514004,0.31948913464745565,0.18642463972156328,0.5224103393971247,0.0667370847694611,OA
0.37189160709394103,0.5660561536466495,0.1386950818129018,0.0902243792371292,0.37859412939162673,0.025441280583021468,OA
0.3113196965408384,0.5197224385672337,0.15968363306737865,0.12831404004443206,0.3271598813403057,0.04002356920211354,OA
0.1857166894102172,0.3699976053718081,0.28466067649447346,0.16418986503545138,0.7110408004582208,0.055858421729396306,OA
0.27146247430377335,0.45336067465267,0.2757775183916036,0.1716069546449451,0.7730389696332496,0.05940439944981555,OA
0.14348783521385605,0.3060420443027529,0.3858164046445044,0.24191191880033228,0.5281349450542782,0.09719856661067128,OA
0.16200409759545625,0.3456188287766109,0.30368613235509456,0.21351506506281134,0.45451937688005745,0.08098369688397924,OA
0.20615441323899783,0.3961826096931475,0.2884874824555802,0.176515462691516,0.4642831657239658,0.06184045029738316,OA
0.2960121559482686,0.5096284052047884,0.15915888023164437,0.12318041269208854,0.3413914976402897,0.0379213642792171,OA
0.17602968387994555,0.34835090793993356,0.32337126250968007,0.16062610405036562,0.817749318426805,0.054287750818512746,OA
0.21519753664061209,0.39506948468684827,0.28520844243736343,0.21888008318512084,0.3287153671275427,0.08394554501428085,OA
0.3226916255528358,0.5217473402953223,0.16055489083209173,0.11562725075261066,0.5049668824288197,0.03493133477449284,OA
0.3227768821651461,0.5226347155600177,0.16512407292993048,0.10590061743585885,0.3886312972152735,0.031178837777311848,OA
0.338787778283895,0.5168385903960087,0.20926281150495574,0.13289144356363222,0.3676852681778482,0.041950485750514535,OA
0.20683753167427904,0.3884407954448225,0.27599875905198645,0.19350833772720302,0.28521181184879274,0.07031188058756258,OA
0.1991695452207876,0.39067988247914726,0.26347220107022484,0.18097508982966234,0.3527306460997347,0.06394601882798195,OA
0.29582211448829826,0.4801301577499814,0.22355112841350777,0.13870143130081689,0.4663139118792917,0.04439669128348963,OA
0.17878620791170605,0.37823867673214534,0.25411711485232746,0.18011738305578615,0.3938799149357613,0.0635734143547199,OA
0.27116001016079666,0.4741353393861613,0.19702384051099564,0.1663310507142535,0.23730843756615488,0.057053859327116825,OA
0.29749324797278054,0.47375521415249294,0.26039801973579835,0.15697673014243532,0.6129283246921547,0.05251019696586765,OA
0.23674028666075878,0.3911006968297331,0.3649126626463759,0.24052048918619853,0.6938719164755122,0.09634249817494081,OA
0.46256509035615784,0.5900355861129161,0.2546445730317085,0.20903413648898114,0.574045220561284,0.07888985390733426,OA
0.33024586467873546,0.4786514495382567,0.31655014350754285,0.23407714338852018,0.5555387091000178,0.09287507784470463,OA
0.38417301677133703,0.5360845058114538,0.2292279103452326,0.1534776556593648,0.4148623787928567,0.050897776361242895,OA
0.13404328728154905,0.3047252780635522,0.355278329556175,0.22062024173220698,0.47318624365879103,0.08488896717594467,OA
0.2762447786870574,0.456375545384286,0.22915950208400726,0.14810587533304329,0.3360079903578711,0.04852322846021664,OA
0.26836007520280214,0.46283990150738846,0.20259291862938844,0.13617179614455763,0.33527802561893433,0.04329812561695473,OA
0.22443452493735494,0.4205059280914472,0.23557145871909846,0.17554508088733653,0.41967790257561716,0.06150032056082224,OA
0.27606217452400217,0.4668968163436174,0.22876402224110193,0.1722536727710137,0.22634196002433116,0.059808602127105766,OA
0.345049285098206,0.5351322774922924,0.17712940463790194,0.090078358731946,0.6699596888962746,0.025368620474292912,OA
0.21113167857092857,0.3777675600785085,0.3453265119136968,0.20583601610058547,0.6453986088154124,0.07682041469560279,OA
0.23250144521821156,0.4324854803323657,0.23524882996441432,0.12895437706234855,0.63013080354071,0.04035498067458827,OA
0.19977457485004424,0.40060964453258247,0.24231888177729577,0.16923989901211514,0.40936411672236306,0.058250449777743345,OA
0.22608893947255515,0.3916672337830048,0.35432182100102194,0.2113543336626348,0.6057613322193839,0.07978911224470327,OA
0.22419710367192525,0.409621847148077,0.27451695174859814,0.23286705181567122,0.3944391146623465,0.09189842118531662,OA
0.14454624455983037,0.3116949105374294,0.36021323422259666,0.23090409276423327,0.44312474102448424,0.09072126599738299,OA
0.2585022509016421,0.4699262355835477,0.20692022233608576,0.1062650215065418,0.7311121378235717,0.03128199744601528,OA
0.04182835605550194,0.12842220164218515,0.6495800833234096,0.5100184342964914,0.2229886646755087,0.31299879994846413,OA
0.3122691952168064,0.4862932144727638,0.2612132262727479,0.16791674282941013,0.5096919483823499,0.05764799907298305,OA
0.3020676640076415,0.49136185963892803,0.19434249202049492,0.14287294585663582,0.33644064152811054,0.04624255015180743,OA
0.2755052258475972,0.45727610335760044,0.2402489827747437,0.14383899487135873,0.3668968364083056,0.04663437122023539,OA
0.17194350386646076,0.36447694131977765,0.28139698734615404,0.2127112125716019,0.3443779102324176,0.08053660288690084,OA
0.3502553138141791,0.5353166736604122,0.19013243180557748,0.13554545671913595,0.38040014264747135,0.043065362516204346,OA
0.15181359429413008,0.3005679914053294,0.4199160116251047,0.26308472586404785,0.7712842343454127,0.11004762464091465,OA
0.25361534752993525,0.43272852214488194,0.2921575493907784,0.16016692821803488,0.7374113275586618,0.05397123743674052,OA
0.1468624784407831,0.3215222829742857,0.33080716987577097,0.19089101850238419,0.9317642387712742,0.06899161646145138,OA
0.21140675904574216,0.40947372666968646,0.24558866361760412,0.1331600931261304,0.7114660775868026,0.04203406813387226,OA
0.18799663556500473,0.3620136298529962,0.3396691686281358,0.2080406158209522,0.6815020264344437,0.07802261074077568,OA
0.23025123953202128,0.40842873662485707,0.2886677490007038,0.18658281752579345,0.4260354998147291,0.06691422140891733,OA
0.19083376974919825,0.3528044669583606,0.34606948836662943,0.21884078715269298,0.41860985368375364,0.0839222214814962,OA
0.3582303489946672,0.5496864451519128,0.1776738746936365,0.1307270934606892,0.35414392718381266,0.04108531400421705,OA
0.22381617009584193,0.3814222259691215,0.3566091563229222,0.24729042192721526,0.5946512091589998,0.10033513046964117,OA
0.25157335686215493,0.426435581858899,0.29000331384043054,0.17683460650939595,0.5862994430985332,0.06193488540487895,OA
0.16934173813505124,0.3638557457107431,0.29123075412775346,0.18326171001742983,0.493701763457366,0.06518009231009153,OA
0.14998828081057775,0.3457693585954477,0.2834231567263136,0.17390252262170527,0.5030762803998805,0.060498244276672074,OA
0.15619138408157646,0.3186970315976869,0.37912743192659537,0.20526408969491786,0.703364185606245,0.07654779406656194,OA
0.07645183763784327,0.20044853953606823,0.5169243058108911,0.29776120478218127,0.6050119704009392,0.13271670146234207,OA
0.167866018253334,0.32945269322479154,0.3849537701449076,0.25050293334803286,0.7112921346882422,0.10232873785347336,OA
0.15243753173638222,0.3385010486578899,0.306661565580289,0.1642685109717045,0.6161883970218374,0.05590122642414617,OA
0.3045335870651548,0.4873907653748108,0.23671422808494325,0.1473060349673798,0.44297384464283635,0.048167487568655465,OA
0.28108971321066856,0.46372206355452744,0.25702578093535855,0.14837903335613142,0.509712633654056,0.0486376910116731,OA
0.13129574999145838,0.30216451678857564,0.35095254557386735,0.179526701538157,0.8308478928927142,0.06324516289971249,OA
0.30423064579571635,0.5130826337594105,0.1703842881938714,0.1357528349525979,0.3073333389331114,0.043286236037060895,OA
0.111043628229969,0.2609004993884831,0.43899730106246904,0.2846825308979489,0.4523173957506556,0.12393164199574724,OA
0.28590442796998516,0.4393888019849121,0.3003267102592505,0.14151864199316835,0.8573267834519317,0.04560415518742869,OA
0.29666113171518144,0.4336876008965986,0.3455958680555353,0.195670703648315,0.80879338668244,0.07149443657146519,OA
0.43430383787929366,0.6168490963116908,0.14521011396047845,0.07350709931774838,0.4779107784107376,0.019729891510610095,OA
0.3111834650473109,0.5151747290939606,0.18474249167561763,0.11265586272080419,0.4192466660540132,0.03374298906981201,OA
0.2578465631205815,0.4648415529880156,0.2018062987962661,0.1014152040169467,0.680008430131475,0.029485595881065543,OA
0.31701986340939164,0.5242040637724463,0.1590450998840427,0.12265635748964646,0.3238532359029165,0.03771810056138308,OA
0.3136766068268627,0.5263086053305623,0.16303144908899847,0.10558496827098307,0.41735142485637405,0.031024855774402678,OA
0.21696480241968272,0.38632784898468203,0.33392781202663135,0.21663440742839027,0.7311695657530725,0.08268817429182611,OA
0.4788618161424156,0.6292274695403792,0.17149360937434477,0.11926917476814938,0.32976354082291776,0.036376497093551355,OA
0.25330765550884154,0.44394539065160005,0.23823873568562404,0.16354744207512564,0.4359241660916173,0.0557480751086482,OA
0.2625422633752277,0.4617298375871926,0.21398817951989746,0.16956315013386028,0.2797173859767756,0.05859149493829225,OA
0.5685958172674038,0.7374484015611396,0.06743757059353245,0.05614107041557023,0.28076822953428826,0.014290858560815951,OA
0.27537472092463877,0.4641107591812777,0.255435686818262,0.1445101832984059,0.6560310233272411,0.04699806598043996,OA
0.42191937189779777,0.5862030492369934,0.1802558471587259,0.1046515467129836,0.49647115989987606,0.030692008661403432,OA
0.29318574088232285,0.4821345069342387,0.2118616761795602,0.13060407801571203,0.4334471149585898,0.04095185148752815,OA
0.2989008197271588,0.4452053134539941,0.3095286950540741,0.21935464267000873,0.41307678385765256,0.08426459567382044,OA
0.052964665194026615,0.1417226808267022,0.6570466019506394,0.469597276405899,0.7069418004618901,0.27312674752461663,OA
0.1270378209210522,0.26881647752272875,0.4579864009222254,0.27713993574934015,0.6206873258118253,0.1190200488228744,OA
0.3485641755575806,0.5549964278717774,0.1407154535134103,0.07682734730289201,0.5755744670097848,0.020815771337477834,OA
0.35453704192301694,0.5433193097913993,0.1800564733615786,0.11980049049745053,0.4078562522175611,0.03660541398671599,OA
0.17566352022682402,0.36129379534263834,0.32285897705508093,0.1871228984273082,0.5499003612830351,0.0673723141923653,OA
0.3522848800709851,0.5649503162285008,0.1184428888993787,0.0803302023904102,0.4840251440686646,0.022002827690566322,OA
0.2805928262157609,0.46465700354127976,0.22755074139212372,0.17792585722523815,0.3183901642454906,0.0627002949470131,OA
0.25631034444592493,0.4453789090874873,0.2301252918871668,0.18364605842814205,0.3082991488988456,0.06538479362923041,OA
0.16775314643331904,0.3358163186296296,0.3657141005884268,0.19446645719329467,0.7345465338684364,0.07081206830474437,OA
0.4613018817159996,0.6388795027060306,0.12318283342398562,0.0775063209593346,0.3486365082345475,0.021046470317009174,OA
0.5184283745395303,0.6922458729428127,0.09014120109695056,0.06444263420448634,0.32074732203837264,0.016828061776989943,OA
0.12618757554274634,0.2446775435785739,0.49913998231088663,0.29737757830109923,0.8065607128718923,0.13244275432023805,OA
0.2830322781792323,0.4597205104618238,0.2637394278163362,0.14254982713243883,0.6509278696170296,0.046081129369172934,OA
0.2596120007397529,0.43465780393728576,0.2845650990226246,0.17625740329696568,0.4124751096420833,0.06174103552839023,OA
0.4585204340973832,0.6592170272963844,0.1056313917406772,0.09846154112246885,0.180143179968806,0.028365681510864257,OA
0.1532043677431236,0.3306212213473799,0.34206813837539995,0.2294416595544437,0.48883342602955243,0.09010515501514631,OA
0.22777850160069876,0.45064637032558935,0.17484831495061137,0.10009025278398809,0.6444593586737952,0.02896120215283869,OA
0.25172768500104137,0.481364997690835,0.14998256642171248,0.10063811456402474,0.6040967831199328,0.02917182787494716,OA
0.136930941586788,0.27203306191519594,0.4638783602727564,0.32404927767083314,0.6790840837347716,0.1511323526159568,OA
0.7543028193361329,0.8603238299461147,0.047525484122673045,0.03077332341753089,0.5817626242000069,0.0072143792199286395,OA
0.7897332001106365,0.8671551667269932,0.04721886833603517,0.02406050274828775,0.5555756413318882,0.00550583520703503,OA
0.3673145132539431,0.5452608055217276,0.19329213586087213,0.11449636650641173,0.45951470576704484,0.03447805408483942,OA
0.18746306684340905,0.3728481656647515,0.29351962769493467,0.20181779315514456,0.40999778407615567,0.07464331109033137,OA
0.15147553424256247,0.33643423108549403,0.30568004980143737,0.21917968488215836,0.41665096479663266,0.08409070423941029,OA
0.16558817396118247,0.3467519129017291,0.31604789057308635,0.24143853762539322,0.30684269532903863,0.09686326491123821,OA
0.34962002213107024,0.5181237493385591,0.23144545910381165,0.14799437477910757,0.517358380850718,0.04846470605452451,OA
0.29679961451691417,0.49795375677936865,0.17790659399151032,0.15570479546293128,0.2518830552796666,0.051930445059765774,OA
0.29793348751511817,0.480884809435505,0.23337291565007012,0.15044351358574706,0.410168362294988,0.04966264388489385,OA
0.28274974669709435,0.4788608104312289,0.20948388927643335,0.16070009773247299,0.38542129056555163,0.0543110134273592,OA
0.12493440763988431,0.24283896284908713,0.5311795645224365,0.40214654901240365,0.5555223556654223,0.2123040683033441,OA
0.19808824677793585,0.362018975912019,0.35813876927620414,0.1951524288065097,0.6190941368978621,0.07119358713247143,OA
0.2684727058164889,0.4462326425623007,0.28023906677052823,0.16749051424326686,0.5752552949050073,0.05741170853565546,OA
0.11785539462040115,0.28381846199105326,0.3752049708078875,0.24273471231241797,0.4602344601671287,0.0976653090042125,OA
0.3702690769268053,0.562841229647898,0.16201563227891602,0.12064060478675018,0.3505099416367508,0.03692346255669556,OA
0.33976171655452275,0.5061976282783132,0.2582221065328919,0.1741480376231461,0.5844363332699481,0.06066647417629004,OA
0.2513741678843769,0.4587757848193407,0.20908728421728162,0.13728944195675227,0.5912480036411158,0.04378185641609182,OA
0.9740220681024367,0.9757685254003106,0.024908396002516542,0.03338002840386359,0.5423805084834668,0.007977120180628234,OA
0.1454724488499502,0.3244648306243472,0.3287644529101261,0.1819080272272229,0.6355166478373562,0.06444486807207023,OA
0.22711914475821465,0.4334148432206211,0.22124329148930488,0.11501650965741655,0.7928887435969182,0.03469151245834169,OA
0.11260185017426363,0.2525466483645485,0.4687996328463948,0.33779402683302107,0.7202921256545199,0.16123159609132293,OA
0.13423919799722508,0.30008834274057217,0.3852100849500911,0.23792417118000855,0.6406930627123234,0.09481054050054338,OA
0.2662229729814717,0.41332581840765753,0.333621986752764,0.20232116083735688,0.4876667279998611,0.07501504816027355,OA
0.2481063209969824,0.4626728946112533,0.1843062364300585,0.15347492258271037,0.3436821440845529,0.05094196017498139,OA
0.1770349192034471,0.3766923260443878,0.2569417604184846,0.18635086542307075,0.4400682181958575,0.06665822366850926,OA
0.054146598379393195,0.14883280050392605,0.6165313588272079,0.35791011537404926,0.9139106283078662,0.17670490666674674,OA
0.19945252293357998,0.4026814240951457,0.24353058819547424,0.12464759022689662,0.709320701504292,0.03852024130935934,OA
0.3944055815449997,0.5968519177896721,0.12349212764037454,0.06705054721403478,0.5703764785253284,0.017663842835383706,OA
0.3365468728044052,0.5359847353899463,0.17252407393348745,0.0887571556121923,0.6283743527884476,0.02490002604229414,OA
0.244629380887853,0.4340641870142706,0.24016664009675093,0.1555968304842749,0.38944827693585277,0.051863698801085885,OA
0.31234448271870635,0.5168208938190926,0.1673507230708392,0.09566156588407027,0.4484310138508179,0.027370188585765898,OA
0.7047176263395224,0.8057422748224006,0.09927793715807331,0.04746135070821908,0.6655793498656607,0.011818905033732162,OA
0.6986353260550422,0.8168573483837211,0.07341798658545867,0.04928262634787206,0.7068729549467014,0.012351939644132478,OA
0.24728057473041284,0.42360594322463213,0.2719204015780535,0.16319439237938285,0.5570882518829494,0.05538913859151388,OA
0.41194652012537564,0.5858949791588455,0.18011354034821614,0.11554669325681313,0.4783743611770486,0.034870202699533615,OA
0.15245636238357071,0.283774534084532,0.48617309628074423,0.3729127604070872,0.5060564655526998,0.18826448306843546,OA
0.11381482888651306,0.2426874473116753,0.5009398036892323,0.3396647924119155,0.6692388803232551,0.1626558850659954,OA
0.23837076970781115,0.4205357020263178,0.2691354987904587,0.1647621604552714,0.45174115114813834,0.0561770500480361,OA
0.35256066344121517,0.5489703738184863,0.16272253561637073,0.10806907889435288,0.4164997499990638,0.031960916698164504,OA
0.2721783216135855,0.47077650346625316,0.21101362024364134,0.1681394935128587,0.3300790269431383,0.05780350034199259,OA
0.25159243172732865,0.4490419210610141,0.2270426603028638,0.18943400114510914,0.2902646601882361,0.06831452117033031,OA
0.21456971512991602,0.3942146181964487,0.306615553326243,0.23390219424807626,0.3330657317369644,0.09243838253922994,OA
0.18863346218215887,0.3848692444472181,0.2557543423522336,0.17006817062264326,0.491732042755844,0.058697037625608524,OA
0.23371573989810476,0.4142739847188959,0.2824771277344381,0.18139842943747084,0.3927524739356372,0.06419356217128717,OA
0.1734766463127451,0.35602877410070605,0.3147958654973303,0.186323938056384,0.5200412668898002,0.06668607512987765,OA
0.3614928405455755,0.5396286428663966,0.19307826863448452,0.1138033054980927,0.4030373039475987,0.03416912569158507,OA
0.3120002142946688,0.509521386324792,0.19445176089639904,0.13099908849457328,0.45419948231689783,0.04120921825274335,OA
0.24323245439241972,0.4453626079690545,0.22340596408068636,0.1451337117412587,0.38209307810678556,0.04720868089609272,OA
0.2849036961895579,0.47438262963327477,0.21193100672300402,0.146317350714027,0.30071707093456956,0.04773313181232735,OA
0.3181451308405823,0.5006209784020208,0.23251023686823857,0.1346595096135951,0.6340465007774796,0.042688038888864965,OA
0.34921092391999753,0.5380259978032791,0.192497353960719,0.11330347069273716,0.6245631910324279,0.034006754499517046,OA
0.4748900693560858,0.647460575943211,0.11871962620677012,0.07771637684982807,0.3372584572400635,0.021125084422844567,OA
0.25627831869847645,0.4687719130239481,0.18849048513250322,0.11425613980568644,0.579456354684813,0.03437201515845754,OA
0.08501743097349351,0.2022507648210985,0.5514758477402342,0.39173992721825723,0.6846740059724904,0.2035834227415894,OA
0.47204480138196364,0.6457389428094908,0.10672451527538057,0.07897795125561827,0.3356987760585078,0.021539995768987463,OA
0.08904494842012398,0.22468251295103797,0.47759588963510036,0.31378332196410175,0.5809305033921578,0.14383020067065466,OA
0.11284494845481913,0.2756535496653908,0.38555529092669016,0.22730717023459387,0.5420355762130611,0.08870288612374662,OA
0.18011242098005145,0.35432774884065943,0.33307052939803483,0.22685614865101114,0.6611279745961732,0.0884343391134086,OA
0.35167264657980346,0.548938001873394,0.1633729951378765,0.12875599336100665,0.3251709772223052,0.040272006475246584,OA
0.387126371801051,0.5665826696780731,0.16258393913048363,0.11904259292508632,0.35995755910868354,0.03625301780244813,OA
0.31523045477144496,0.49187307771684025,0.2514695301554021,0.17201078491972474,0.45790297940290003,0.059574164038240444,OA
0.1588723050824742,0.32430615959255127,0.36370446614213203,0.21904453071923904,0.6880156333423765,0.08400149157412262,OA
0.2737221442161243,0.49879270846329243,0.14673731363093845,0.10073614647987919,0.5360506222438078,0.029228764024540742,OA
0.1851894925540389,0.38428612947707147,0.2526325828684356,0.15960531306287482,0.5013599591607936,0.05383175397587251,OA
0.174985979843206,0.3728330890306067,0.27167228713480995,0.18949123574889823,0.4723488990241414,0.06827838007980977,OA
0.21053419722761593,0.39013458396035666,0.3019163913141688,0.19339974834424736,0.788331365907328,0.07029843151373048,OA
0.1566584022228542,0.32090445775015414,0.37186905567422535,0.21861509660048892,0.6838118059289279,0.08393286867194491,OA
0.0766847155136631,0.2022973475630842,0.5049467024719777,0.3017439168112862,0.5902975074830293,0.1354866520140094,OA
0.09889623930048883,0.2417299454604454,0.44152141001849743,0.35800434070911125,0.3453798287899873,0.1767435823172561,OA
0.4189775077286429,0.5959155235253248,0.15810553500058888,0.07204788845822721,0.5752817941643469,0.019295178462145617,OA
0.41809051988506024,0.6053731395906821,0.13452745416625256,0.06431842133231444,0.560024811002117,0.0168318059651587,OA
0.055002434572047516,0.16007805845330636,0.5848419197818427,0.4242426657280296,0.3371566137231143,0.2314372340097717,OA
0.28893851311294994,0.4882241778437328,0.19314225024718368,0.1278788664242604,0.47238484675808035,0.03985190498969374,OA
0.31764726834266965,0.5285402719352701,0.14067277302190795,0.10462689772738473,0.3829103422948689,0.030651919644615035,OA
0.16208640815457212,0.35753128835064457,0.26342008447999654,0.14924688980461762,0.6272747905018746,0.0490174996653449,OA
0.15922259361884303,0.33660387387534546,0.3296159068350203,0.184017637435151,0.6402004007114385,0.0654759346910947,OA
0.1964823996518671,0.3916057022636705,0.26128722687820316,0.19313282371957244,0.35425126259947176,0.07028316320851274,OA
0.1713045924035844,0.3388640874383009,0.3546611007821817,0.2535849314292514,0.42444729238529305,0.10431503539401896,OA
0.2966156284667349,0.5048990682985783,0.17613429102151013,0.1258777906926062,0.3778976162126184,0.03900121765800514,OA
0.3452108208477924,0.537801012211649,0.18589182940199211,0.0849565314110523,0.6040262440254708,0.02364099347551693,OA
0.1350237172731087,0.27365903349123316,0.4799103761620278,0.31766245706380547,0.6680482493728301,0.1466017646340756,OA
0.2264693661636381,0.3930818326530889,0.31302635936839596,0.20655228533132455,0.3653556822783766,0.0772638954464216,OA
0.2532907854291471,0.41500464493646655,0.30366364146942304,0.2136768018460666,0.3665341509158724,0.0810810816274554,OA
0.12423920292054677,0.303348334889203,0.33266960919443544,0.19170244015197,0.5933341242911593,0.0693823377464935,OA
0.31610284166075275,0.5419795712001128,0.127874866948388,0.10090736910522033,0.37657982470295437,0.02929306748954219,OA
0.2570392461926715,0.45078729917073473,0.2170313546993059,0.14968709015926454,0.255982342458427,0.04919153010812937,OA
0.2287833817382466,0.422191441555621,0.24374401956260972,0.1663690271383225,0.335543400964199,0.05686722056407333,OA
0.03934722625843284,0.13227007809361763,0.6156201807825222,0.4439848866736218,0.3837356320204543,0.24920677897811977,OA
0.16844416179067082,0.3568436844699727,0.2967062686792481,0.1810359645876146,0.547151946936569,0.06403501278534389,OA
0.2879973258725384,0.4850500875173411,0.21624414352884147,0.1574457448621259,0.44381754098955234,0.05276050038115437,OA
0.2124866856262855,0.4136649900876422,0.24694210538818373,0.15442068506253867,0.4681237968204522,0.05139686679676652,OA
0.06440189608605282,0.15882804766803732,0.6310212294725952,0.4795145368487159,0.2222737956130847,0.28261141976719706,OA
0.26951186726391896,0.4523586253003857,0.24210430213376655,0.1519795869929448,0.39006656759312547,0.05039925890090873,OA
0.4039313789012745,0.6058378250225469,0.11238215016988368,0.07210092369683013,0.46597342002379305,0.019270307992655757,OA
0.11613558747637953,0.28042264878905415,0.3921702972578588,0.26484625938256845,0.5253455171975233,0.11119792344412058,OA
0.11378986595857418,0.2808783825005491,0.3805502904115995,0.2526538842832965,0.49228634337657423,0.10372521351787774,OA
0.24450657152717234,0.4423950993326439,0.21772229421907252,0.169933286735839,0.2742704041302932,0.058639741224967214,OA
0.29743899988399014,0.4932930124273733,0.20565817004904796,0.1531645037103607,0.3434812482691639,0.05086770636271568,OA
0.403117152432442,0.6257966278131886,0.07625018222622665,0.05808763440678963,0.47229853503165575,0.014883175987367372,OA
0.3739547186580476,0.5612442960201445,0.16068117267751902,0.1281399274709211,0.26282148062853583,0.04004690723544302,OA
0.19365537332490038,0.3811490411068897,0.2918223878605646,0.16379802506163096,0.4917423496380678,0.05571382702919813,OA
0.19488301387743664,0.3972112607360488,0.23088641906475238,0.13802004940832327,0.5341114595354887,0.04408556108050879,OA
0.1470052815378589,0.2745583051703462,0.5119001037021669,0.40287198002416813,0.520333957558445,0.21304718759825128,OA
0.2140668792915338,0.4145937246581924,0.24222440231198517,0.17904528328045818,0.41895418649796745,0.06302375301951457,OA
0.15737483240408345,0.33528752236072334,0.3381252562444502,0.222617823173989,0.5277886402585166,0.08604543240145951,OA
0.3731450097796676,0.5725153299494878,0.14064934057572553,0.10592669248081305,0.3233470133698623,0.031141121751755804,OA
0.23591968082895773,0.4134148087316872,0.2822780842939093,0.20632382683805625,0.3699402054882231,0.07711158461687138,OA
0.23512481748086614,0.43202876663466633,0.24616675650952358,0.18963005688220755,0.41673759571931795,0.06834757375579308,OA
0.17624859463940715,0.3414460029068289,0.3620359714067518,0.20317375673465146,0.6309442613063366,0.07538744786604945,OA
0.22584071421491422,0.41335009499875836,0.2735620914013249,0.15039895477202234,0.6047683416882714,0.04958808542915306,OA
0.3280481763264192,0.5166089812733337,0.2046765260951433,0.12405454190696305,0.5999773526940654,0.03829512275611308,OA
0.22331922646915095,0.40194553620447465,0.29687302725422937,0.1805160708904919,0.7254987475627056,0.06378834166761872,OA
0.05998144841292736,0.17485993707310682,0.5392571228393307,0.3737443150982106,0.35984827196645436,0.18900054881281567,OA
0.04845894675591029,0.14459135740581086,0.612294233845387,0.4720081917797475,0.17058703514540371,0.2753151204728095,OA
0.15821090372519608,0.3341147064246418,0.32139029774836214,0.20508982279173513,0.44785003555652464,0.07641517743051693,OA
0.26799060540342795,0.4296206461864484,0.33843663828918813,0.21938199542369227,0.6099801026944801,0.0842108956732378,OA
0.22322192127114537,0.4285871211328131,0.2233641681219678,0.11690352118867667,0.801584823586064,0.035419469898514376,OA
0.285373259875801,0.48291554023718036,0.19750301216826305,0.158315979948184,0.30082105384319335,0.053159612184796305,OA
0.09512586907095774,0.2404168088090089,0.4524283778724265,0.275612169541686,0.5627333427894092,0.11813889615801479,OA
0.09192950408857947,0.2288735714990398,0.4840461268736237,0.3839393102626144,0.3560090815553337,0.19726057663494898,OA
0.1103216642452643,0.22118698540507242,0.542945891184791,0.3781695402095022,0.7279075172085773,0.1927885891629324,OA
0.27579293438877733,0.4711413653898701,0.22185804796759434,0.14567525880477653,0.40448580842161164,0.04749424802643197,OA
0.18983705684571103,0.38475887113326496,0.26948878213473193,0.16315348035974284,0.5088778205626361,0.05543467008024285,OA
0.1717006694954923,0.36826263625085337,0.2797253077669527,0.20831409456177294,0.3364505375774489,0.07816876482900552,OA
0.2467427497164452,0.4542699650208552,0.22450000151354155,0.14065386594764892,0.4859963171879041,0.04524937065599881,OA
0.19552527737747546,0.3837241285738798,0.29547157350720765,0.1963247853055358,0.46569415043347584,0.07184326615963905,OA
0.1423796090002821,0.3211443310569195,0.3418844436393028,0.22702715566158357,0.5089577677255651,0.0885077894767377,OA
