@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.10396035093676678,0.2384662654583148,0.38894488437647323,0.2566705924688606,0.3933289156478542,0.10802556718161392,OA
0.13982281815212488,0.258438136865913,0.43684471428150706,0.3483753574358141,0.541571454196963,0.17094332057169173,OA
0.19271396128261792,0.3276058276382574,0.34506976987867677,0.2726462039190194,0.38173686182240724,0.11984600068727928,OA
0.1973340143244398,0.36765433774287193,0.2269806763088623,0.17904678164226734,0.5842690396600221,0.06482066894386125,OA
0.22034902136301404,0.39053739106696406,0.2438540528085393,0.20765561505320962,0.5103160751291003,0.07974920840180333,OA
0.2947879334147456,0.4598350844834248,0.21803011054835766,0.14283552681223932,0.29713231709259935,0.047599739010463424,OA
0.28078972031374366,0.4439121396550427,0.2276912710292667,0.14912402112950152,0.31090984747215644,0.05048534851061376,OA
0.15825533106271178,0.30358889839820513,0.35458172846777447,0.2530359207828807,0.30700219249872335,0.10573220593233353,OA
0.15599978388844787,0.2973611000188958,0.3822570814405739,0.27701917783783925,0.20870852773255738,0.12086919260759339,OA
0.012375365786599219,0.04598741897185307,0.7711858371896957,0.6689972320439621,0.5324122508571661,0.490963222200947,OA
0.4572871507784222,0.6413154203373453,0.07458269389761926,0.07142587320289248,0.6997050446693952,0.019928376978937897,OA
0.20400226018063788,0.35481731817366247,0.28406352523026934,0.24264386983419134,0.42071285032172323,0.1003014054236865,OA
0.3189482716598801,0.48388315938865933,0.17635141745069874,0.1412814279904483,0.4913055655821002,0.047523809805528686,OA
0.46200460566754914,0.6328041697645036,0.08351233011985779,0.058461550263618184,0.4819355422676579,0.01572119845860592,OA
0.45981023189624265,0.6276435320330315,0.09183523504905258,0.050706707070737156,0.5220162164310976,0.01335073755916133,OA
0.31677967557139536,0.5209176178312411,0.11252543007356217,0.09204827033213994,0.4566807649948472,0.027103946164097847,OA
0.26308362056351153,0.4480791251259386,0.18564809840237614,0.10303910470392952,0.6051107938714748,0.03128724637512631,OA
0.1785827362567211,0.34054037722495056,0.27194181504252135,0.1803801204677376,0.43614885347106913,0.06524546003128277,OA
0.13732042107536874,0.2915012624427591,0.3237822526629507,0.21357977731723465,0.5719357902266995,0.08289938004794044,OA
0.13953891260350237,0.29149257287913055,0.33070460598533624,0.21469883865340894,0.4814840013519682,0.08362308289819942,OA
0.2313644449656987,0.4077422268302314,0.20437479534429145,0.1157786924781396,0.5702836619986533,0.03626164930184894,OA
0.2097625803613244,0.3712237936822129,0.2754894135963629,0.18148393980393224,0.39914023532352383,0.06578404431588883,OA
0.18528987789063317,0.3428790978575956,0.2864558402861289,0.18870516817123723,0.4244951335125183,0.06953997018193615,OA
0.3087794051554702,0.482481097637533,0.17770381061940257,0.11235392978397513,0.558473081317607,0.03482827685230057,OA
0.21675652892649955,0.3831799087385612,0.24488029496901256,0.13840022020730958,0.33712159913482076,0.04567074505403047,OA
0.19885121967300573,0.3678232829126532,0.2552104624777559,0.17628616648120732,0.33424453511077434,0.06342154235914403,OA
0.10994379179508722,0.23526116542853068,0.4263932132952717,0.3033538682203047,0.4630163091423049,0.1384019574508263,OA
0.2337318611535137,0.40173642789216024,0.2249009772187424,0.13014402111384132,0.398419722209771,0.0421608911558832,OA
0.22777235159736703,0.4015376530247654,0.22477356166111465,0.15411443524168555,0.2901178737877561,0.05272129338431325,OA
0.21592678907880453,0.4085608576029379,0.18651397052075167,0.1318748241736813,0.48650050216120294,0.04294718553205301,OA
0.30096807615743043,0.48197874433351684,0.17316556700937571,0.08268970299413031,0.6310215972362416,0.02389529980453296,OA
0.1358212011165133,0.2764470321118645,0.37345566387826823,0.22825902427570605,0.3683205601871989,0.09119059380258783,OA
0.15593175090162736,0.3082004302468565,0.32559295840439184,0.2145139410239747,0.26531406891551146,0.08312214482317926,OA
0.2292777800020694,0.41611779202181154,0.1665983816604865,0.1592755277220333,0.46635986905311555,0.055302756044987786,OA
0.32396790683357085,0.5304126987312758,0.09729945440995233,0.09910146467801059,0.5274507475880352,0.029769546565531813,OA
0.18511606603985925,0.29971793966699645,0.3778741287641676,0.2921118108663491,0.7842131545569658,0.13162382597930652,OA
0.28489032674976517,0.4492296578711671,0.21248959718929392,0.11397205861209503,0.6757628125072102,0.03562977036577439,OA
0.3676669836384877,0.5251611591932411,0.14387334378836156,0.12816958965874026,0.5421243977866084,0.04126792752826243,OA
0.28494178510957824,0.4696449476843192,0.16090698673582085,0.11594600650233289,0.5914750749786328,0.036721833151242556,OA
0.14572992501304305,0.2819262208466403,0.3742232872217275,0.25256588136453934,0.3785453607862755,0.1052988893822553,OA
0.14955548213316222,0.30300910089749167,0.3162971140407318,0.2197572406226938,0.27518258617547026,0.08605664907941714,OA
0.1546964470411455,0.3048376108992913,0.3364682303213744,0.2104902454154386,0.4197775459278328,0.08089870642515247,OA
0.20478225841740594,0.3734792268703505,0.2591638651189315,0.1704327376362671,0.4105237494978282,0.06052963545833347,OA
0.21748524145203485,0.38422657019568207,0.2527981541264869,0.15083758646481066,0.331111144411237,0.05114635624785667,OA
0.1968300207838481,0.363368917389563,0.2571562918217559,0.178342029420131,0.25074689936484645,0.06424618671141527,OA
0.11509963667090913,0.2530301576978575,0.3844802754061366,0.26430087846504535,0.47462606777171,0.11308839643825482,OA
0.23131523859443553,0.4066172757469557,0.20753458030010427,0.1639665134547098,0.38081029184611326,0.05732053793469466,OA
0.2820032554844426,0.45916536253217843,0.19029669890157444,0.1296049005266337,0.37433021201283034,0.04206406687601927,OA
0.16702562061294252,0.31914322608871193,0.3180120234165571,0.24978875589403887,0.09901261370119574,0.10397511100329472,OA
0.16694680471953777,0.321188093471965,0.31227432155477874,0.2009383245393832,0.5790236688846846,0.07581931280923597,OA
0.14538467254092052,0.28988257725825695,0.35008091544641073,0.24621073593350573,0.49748804079547154,0.10181105419576608,OA
0.16172570224095134,0.30961228424788667,0.33515175936840247,0.19789873142353737,0.5138254028059018,0.07425645494501558,OA
0.24235757953496373,0.3997969775366996,0.2460040273949097,0.18494130995379793,0.4829989089495533,0.06804765743658135,OA
0.2798441151755782,0.4528818823438272,0.19559097021787283,0.13737656406294885,0.6693888548583047,0.045373512445702854,OA
0.24190722564110678,0.3897780678852897,0.2645710663490367,0.1748674548299512,0.6610502478818119,0.06353399193660542,OA
0.1759846404934638,0.3404165135640459,0.2606563164753508,0.17788689656887424,0.3432710543787,0.0640102004345632,OA
0.17043735819707156,0.33745689480616115,0.2664090855410426,0.17755544155513225,0.38055159731942434,0.0637741023424405,OA
0.17095679542927472,0.3218171952312887,0.325844505971697,0.23711486384511132,0.32898109098047407,0.09643230668510366,OA
0.16390780045115655,0.3116525166108637,0.3348079561442151,0.19761886066762513,0.48946361781712816,0.07425260515386031,OA
0.15897680462802166,0.30970877424421783,0.319407424870651,0.19990325630810213,0.4812640409636079,0.07545205193872168,OA
0.25110675240539027,0.41851367973683584,0.22070039288468776,0.14176053436265756,0.3291509594522801,0.04715789387059503,OA
0.10702910591255507,0.23344947496543964,0.4052274004883708,0.278503519894326,0.39053455128861575,0.12177359860701754,OA
0.20678739226898912,0.33443703617612663,0.32498065895268424,0.3150721909566725,0.49315153161611874,0.14709234356841436,OA
0.3042142682408574,0.45386686592914904,0.2313768123505978,0.21077177133937042,0.3328119357914734,0.08210379606587599,OA
0.22603710257297344,0.3861079486723481,0.2639010513383475,0.16262704473971623,0.5175147484763232,0.05675680109729454,OA
0.20322745157416872,0.3594656982136274,0.288789864119233,0.17995115826886587,0.514598789247095,0.06521999265985196,OA
0.22021126647062428,0.4078840445983761,0.17616833417898695,0.14891049772212023,0.4164383037561467,0.05033693803020539,OA
0.19456173256582138,0.34597441518939953,0.3051328402421122,0.1849093296372289,0.46453079473459524,0.06783071039214131,OA
0.14130126752763533,0.29963597588577495,0.31227055946974436,0.23576494752757,0.23301779093793612,0.09574510820685304,OA
0.13192599802422816,0.29198207763429407,0.30255451377229625,0.2110109331580245,0.17248207598404414,0.08131979574853858,OA
0.2217588031083122,0.37500289743736626,0.28916400089504657,0.16821771772892485,0.5404896596514084,0.05933325857801501,OA
0.21898017600573028,0.3288741818073333,0.3464850540952723,0.3427934735949212,0.7866285569280579,0.16981701939160673,OA
0.2660057398539122,0.44891791317965823,0.17277305930054962,0.1462807442512693,0.4113324515986983,0.04949989201103021,OA
0.18117053559582041,0.33981055062629273,0.29297006916021884,0.17590462418239283,0.4532172063561939,0.06311016252576501,OA
0.13311269433371137,0.2797021224184404,0.34696634470026355,0.20274522160188402,0.5684364744793747,0.07675115200074237,OA
0.15840986055218154,0.2998353829013337,0.35409626413246875,0.22011996179380472,0.42249260661820964,0.08642115281643921,OA
0.20317268578783193,0.3628540893286524,0.288558990500142,0.18205874662961757,0.5073589048409566,0.06607319595496061,OA
0.14237279938652847,0.2537911112721005,0.41274908796768395,0.35702094585577876,0.6289125556286608,0.1783866892397388,OA
0.4590334169766658,0.6215322006314168,0.09333070048337275,0.09149088106833697,0.5563765254610634,0.02695352947168043,OA
0.16810622219004728,0.33616387586481655,0.26276069355838805,0.16810996805148015,0.3171114553881168,0.059202241162203184,OA
0.2766929906231116,0.4612631984346153,0.17934383730986656,0.11215641122770975,0.564608483772203,0.034832861390379305,OA
0.3206849938649607,0.47661686250895285,0.17140137030290595,0.18206480709918016,0.7040832876702867,0.06682603321323287,OA
0.4019631198632137,0.5745715021600709,0.10226612644172192,0.11353712611229588,0.5212765429288039,0.03563174121457048,OA
0.20957360115839613,0.3873006429516308,0.22322630301995797,0.14885300689717174,0.2734940890266728,0.050242684458005976,OA
0.2233219847882918,0.4087197367751755,0.19556803675571052,0.1564852201371541,0.32329245944076,0.05374120256211472,OA
0.18419820958314193,0.35411274561930006,0.2577653707030455,0.16332803361499137,0.35895705859212024,0.056947640562600835,OA
0.22880412610690753,0.4017098226998761,0.23159947716394688,0.13620778796064126,0.4384856953617511,0.04472388437249708,OA
0.20427543884626825,0.3777072173875209,0.23357527054849855,0.13596581158757148,0.550037875599907,0.04463880917015926,OA
0.1677056072912298,0.33540321582719934,0.26298796733171315,0.1682652055035545,0.5162990862973006,0.0593029440251011,OA
0.27472864550722204,0.4447261969732076,0.2079703697435953,0.11907712336902981,0.33331069255085366,0.03750589891124806,OA
0.18651209032374388,0.352969851422666,0.27325733173459377,0.1738645605120429,0.4255051662781757,0.062147482843648766,OA
0.2026094019926843,0.36286768326264407,0.28949938286918264,0.1799674699513908,0.4014312575447385,0.06524084994375097,OA
0.20495737712201545,0.3570572730765863,0.3140393276068636,0.20244213008067824,0.4626429463939458,0.07664602543613198,OA
0.18589986152810006,0.3466258686084064,0.2887911986827538,0.1821886631472331,0.3367528577319232,0.06635236622720665,OA
0.14207011307304485,0.30171129961786436,0.29444411504017676,0.16743438342956557,0.6794572423073875,0.05892671834549547,OA
0.17228478185788138,0.3260661345889131,0.29101590131216615,0.19292116770263923,0.3745010951039238,0.07183658321435477,OA
0.27138579652314204,0.41511000382890473,0.2299428903786345,0.2248328153752927,0.6733106598975612,0.08941392747524775,OA
0.18328802363543656,0.3450391019589286,0.2972223883792453,0.19299630809920015,0.39186013811463805,0.07162611887238793,OA
0.07221208790437479,0.17589438993724602,0.49261421581878695,0.36263112402811853,0.46244041322089235,0.18179351386661385,OA
0.2358596151712632,0.42160039655544734,0.1776530366629738,0.1169741984012404,0.5385066974944308,0.036804233247403825,OA
0.17203515264750185,0.33060703185082574,0.2854916006177145,0.17646146145292646,0.6194643961636985,0.06328541667035908,OA
0.3058608939733376,0.4924577896860953,0.1379341525918206,0.11482902225080877,0.658331360076355,0.0364235001978913,OA
0.15594826623518304,0.3039875794033612,0.3492723293726092,0.2380471206401374,0.3200447682743174,0.09668955030303403,OA
0.22698884523736707,0.37647135343528704,0.29525552059441995,0.21845871465427175,0.38546426943017653,0.08599991294529445,OA
0.2582733301495001,0.43454581249422974,0.20036848615938804,0.1268091222750587,0.42030004095716794,0.040859816005655136,OA
0.26877650650497864,0.4491512978841733,0.17690849017582458,0.11358633758063408,0.2917613132189033,0.03539064720978606,OA
0.21091645396675873,0.3685202444031239,0.2756524822096533,0.16124665015373335,0.3925629473635466,0.05607500668351395,OA
0.22497017671079556,0.41126782817782814,0.19549392604605623,0.13812991234917266,0.43383369128361693,0.04568285413404166,OA
0.20474840251042775,0.3425153521084401,0.3209172957814055,0.25288030216327073,0.6109230964364771,0.10682421881703053,OA
0.2872571002285353,0.4424236165259333,0.22530975713370602,0.1797478001568812,0.4091756828275317,0.06563204049955423,OA
0.3620842986462598,0.5393654437804781,0.1269773056733797,0.11960331523518103,0.515296624311039,0.037887285089705736,OA
0.3405655758867072,0.5291044411713263,0.12908818885743198,0.09729149126105627,0.380758188610964,0.029065724733286894,OA
0.2783635477304291,0.4608000570063513,0.16225881657983846,0.10697919114356658,0.5183270491133508,0.03272910988870209,OA
0.3743207002737731,0.5533712162540787,0.11530028254951438,0.10618360753998524,0.37679001724304473,0.032530383711969466,OA
0.10597408124890069,0.2365286169999676,0.4204932402858862,0.36377099360315585,0.13973367421322697,0.18358639591489714,OA
0.1081817283244285,0.2334237426873155,0.4527344962851202,0.3595417323768287,0.16893130914529803,0.17927509130092084,OA
0.25183467050040104,0.4130121206527789,0.23692606648312528,0.13376337470641153,0.6006607657763227,0.04379236494301314,OA
0.21549048388184483,0.38057718984006506,0.2699664857751297,0.17199116013776128,0.3558590705935497,0.06112754217364601,OA
0.1835130315306303,0.33680117356250727,0.31327544336756963,0.19423621895372128,0.3382525769010247,0.07250795977875935,OA
0.2843765742772488,0.4504010196235456,0.21112667044642344,0.1408335768946215,0.5151185805102919,0.046882871321946545,OA
0.18547016042998354,0.33634507371509414,0.31440139404497425,0.19416094486723234,0.4112499411010104,0.07225645862676927,OA
0.1731083683386958,0.3137152930264434,0.3594584304633177,0.2200690613759912,0.3447136588742513,0.08621599741788444,OA
0.10975157361469344,0.24839286828515558,0.35163813795762733,0.28840278195227853,0.5639524052121412,0.12831318640461165,OA
0.3667976497164225,0.5518268508052627,0.12867714176646014,0.09830059466619834,0.5229593176090779,0.029557945769233072,OA
0.43710777372129056,0.607902915815178,0.09869630955786687,0.08509311997658214,0.5654733206920787,0.024717656491492077,OA
0.17122034741063025,0.317428845765483,0.3283553201030369,0.21661982723443574,0.3844509123054657,0.08432115510271243,OA
0.13764543130077334,0.2729829844052103,0.38733602399213507,0.2644508880318297,0.23789231524515986,0.11274451488281619,OA
0.24504848633549148,0.4126550097108731,0.2267685100473155,0.16771658669948059,0.41955399232795476,0.059247830921648106,OA
0.4158315214324446,0.6033911886180117,0.09499471384776045,0.06722556451238162,0.42081295238609007,0.018579678946538166,OA
0.11739293742464156,0.2517279511700702,0.3952560001163361,0.25263552991724186,0.41355181179138,0.10518899186581376,OA
0.4707137791463583,0.6487956944232445,0.07191661433021926,0.035940799399694995,0.8533271119939563,0.009073469039227022,OA
0.46828644016783866,0.6471642915170751,0.06702278671698966,0.03945354413478311,0.7421339365789519,0.010061827881441728,OA
0.15147345192211886,0.3112247699828311,0.2957829859052855,0.1992035461972826,0.3352261787263888,0.07491799555016845,OA
0.2307199801514589,0.39611468479920564,0.25258361457201295,0.1530113047071871,0.5005599616507582,0.0522635187787204,OA
0.20030777799332578,0.35814236034696,0.2719848748160204,0.1620811941438005,0.6037855194915994,0.05651472938121334,OA
0.20405368918437922,0.36571313826092644,0.24846405330416402,0.23026265046666256,0.6125536715691816,0.09258776377747842,OA
0.19117120794069192,0.3477142903229208,0.28820381176434673,0.1871706656865209,0.4035357604940071,0.06886639327579036,OA
0.1883072150528658,0.3546398010747801,0.2673044074758135,0.17835672415734216,0.27395429343944455,0.06433955447265995,OA
0.3316142499128591,0.5012679726814017,0.1693235443144737,0.11769633810236835,0.49466961360116946,0.037395008459112464,OA
0.1705403105944977,0.3068131420731647,0.359309237857632,0.31609120952750186,0.4862111688140557,0.1478533816485497,OA
0.1511848774501522,0.30356696340661604,0.3111212950598411,0.20463824869370356,0.40596441609276857,0.07780062776612955,OA
0.21944966751511197,0.38919346715791936,0.23970745542900532,0.13744375756440458,0.6323981696359159,0.04522236668384248,OA
0.38799457971962686,0.5601299421337947,0.1267040649534669,0.09107212216724667,0.5973393846300471,0.02682022845129824,OA
0.18653442920435498,0.34538243097147636,0.2781181508803757,0.20057484353329152,0.1856487653044827,0.07581548451040589,OA
0.36283326809654864,0.5626611194503608,0.0759100658670662,0.10559299539372258,0.44087674831891865,0.0323827567816732,OA
0.2052880246578126,0.3669009545551608,0.26891442744990535,0.18191081230038253,0.36343225433227105,0.06613030952686005,OA
0.22534491379642768,0.38863962950866915,0.2624792680066941,0.1608767283647714,0.34262414454202006,0.05610039953706085,OA
0.17321732441610238,0.331721670673621,0.29419689158929907,0.18707481150209698,0.4499409187279189,0.06893880438564225,OA
0.14240691201380717,0.2743510167961394,0.38999399673205914,0.2635333178919886,0.36144206274733026,0.11202235164502362,OA
0.3175890766751863,0.48233301225776815,0.1959305778483342,0.12941965275329115,0.35432700515370597,0.04192734798088943,OA
0.21345764618222035,0.36141472643831063,0.26427830373724215,0.24667913859223606,0.7419628729590072,0.10339816508624834,OA
0.29220673490463017,0.47061228938862554,0.13996166624214948,0.16143661648691926,0.6306447300692765,0.05671284476685094,OA
0.21287784174907848,0.3819350078160556,0.24267365346380884,0.15601567917542314,0.5430481002829936,0.05369894730933321,OA
0.21249728351428782,0.3463667373337217,0.28135618703712884,0.2771540364283583,0.6517301517333058,0.12224301717731574,OA
0.1607313732174538,0.2560173447120119,0.44609390455895803,0.4321823818806018,0.7558826802131067,0.2398358196027576,OA
0.21409346832189569,0.3874665505120617,0.2445147262308819,0.16497453406100743,0.5284836732607359,0.05806393671814185,OA
0.12057218785501216,0.23287157610799383,0.4520583755253649,0.3568982859050787,0.5010779463226903,0.17762153133053568,OA
0.31346691968534063,0.47516047559371344,0.1923425330080564,0.15037298497371776,0.480640680057309,0.051318818978231,OA
0.39414169673632166,0.5601564340891035,0.1243939114595585,0.11443356177960434,0.463222795001789,0.035869010365337226,OA
0.16699402025502758,0.33448761132739324,0.26575345245311843,0.19658206106674048,0.28182446526462956,0.07365533890871905,OA
0.1628772264160236,0.32677303564729454,0.275904952735032,0.194626701472623,0.38436985544840213,0.07282098252845162,OA
0.2794801658649877,0.46190028614917733,0.16893164050717716,0.10883237343803892,0.5688650684177227,0.0335501605860062,OA
0.16487550228234144,0.3096321391971698,0.32284854491917503,0.29199826672023305,0.509868266733284,0.1309143176977422,OA
0.18650978202094748,0.3540000451452733,0.2706133476279585,0.21456523194345262,0.3359483205210695,0.08334254798220526,OA
0.22531458468721183,0.38664503714372844,0.2546071830307691,0.1584118479025053,0.359930612017459,0.05465940195311658,OA
0.19409419316254417,0.3469297724639083,0.31985677076052943,0.18965212353249195,0.48832360622546056,0.07013026042365059,OA
0.26237628928574347,0.43588956709750537,0.19068891644829908,0.1978811665033512,0.5718771457561891,0.07430163718292858,OA
0.5953887870595911,0.7521122587750637,0.05263698058041641,0.04428246731469915,0.5995729037380594,0.011481901438396724,OA
0.2432149512937919,0.399115626258016,0.25402852770010276,0.19754738105589603,0.4473979987587868,0.07424886259083004,OA
0.1647608937805251,0.2867103346409441,0.37374486900564585,0.31575394961994363,0.5448612490912196,0.14767076937747037,OA
0.18037580925802033,0.33350093028682803,0.31690037739572074,0.19232831841205927,0.38826112862117595,0.0714038595642372,OA
0.16851529861321485,0.3165123177796636,0.31640790796100815,0.20803575844401784,0.38771542903959877,0.07988986500584547,OA
0.20164415488133652,0.36254308562473037,0.28127598765803685,0.1556430015732384,0.49194862908399856,0.05341916346176567,OA
0.20359848652490709,0.37206300609974374,0.24842427214394744,0.16236945556588167,0.5063233078473437,0.05659639500517387,OA
0.21601607121106953,0.37855051513127236,0.25703617857559713,0.19327132627644655,0.47869998100324546,0.07253958483758513,OA
0.2789116000841767,0.45297250930336275,0.1979115074016867,0.11387858465601619,0.635823024614516,0.03547711195500934,OA
0.22268851861869765,0.39154914255401063,0.23836092193422362,0.11866839681664793,0.6645115068698481,0.0373399192068366,OA
0.1531654377991613,0.2708177933907697,0.42648151905891873,0.33756265033296373,0.5823545870870209,0.16373998292553194,OA
0.21725087194917386,0.38621474543221945,0.23010860978212574,0.1444939629621667,0.5370826481318339,0.04839835403140476,OA
0.3695971294394906,0.5499354327163678,0.10469935253422388,0.11856878566839874,0.35942610606129644,0.03784643031230005,OA
0.17372366208261758,0.3403685780436335,0.2672802983637227,0.14889243227716553,0.5457241937339617,0.05039149019008818,OA
0.2382805168864366,0.4120077405630159,0.21876050241175413,0.13092320845705163,0.5286452346212509,0.04247791465416477,OA
0.20950639246681668,0.3729783940200919,0.25100387435410987,0.18179445382069426,0.3144021559513508,0.06594704251247323,OA
0.22401700911430794,0.385922510482127,0.22649944384759926,0.22884086009081916,0.6153939579804175,0.0930327615966531,OA
0.2610431913401471,0.4409516248958475,0.18043988110810597,0.13340043289023734,0.610847297335316,0.04454058594921115,OA
0.12403684600744654,0.27720270092745836,0.3175066026796606,0.24058270128572817,0.2614829033401946,0.09820814140863915,OA
0.19606397438347345,0.3497429087498941,0.2959647854515145,0.1817867953642272,0.4218301919470457,0.06590572117197349,OA
0.39979964190410117,0.525048347681015,0.20835669880721422,0.17630113375177608,0.5189303142551575,0.06341407682576991,OA
0.3116226793417218,0.4567738932579719,0.2413890333022957,0.20936017793330408,0.4696477394267614,0.08074015514181059,OA
0.23373439965441695,0.36609975787911775,0.32391688432995824,0.2853520016577932,0.374360697527033,0.12746847550339696,OA
0.09809697989955223,0.215157317975157,0.42180402838514897,0.36689690659032254,0.2853987468519195,0.18489736642611723,OA
0.17661409498146757,0.3402346989570383,0.29529854865110927,0.18842884350970845,0.4354829254141628,0.06962284112298736,OA
0.14949570278029284,0.3064811378575478,0.3145529367118539,0.22272875526430674,0.4360295557332361,0.08799689158022876,OA
0.12435820801430693,0.27203237868611696,0.3492959964169331,0.2629946208512555,0.2620773645935569,0.11199056094047923,OA
0.18047105568662491,0.3314444511663476,0.3229283997676595,0.2308296016293484,0.25801635385205096,0.09266522278049796,OA
0.35514152396312354,0.5335815244503405,0.13054229286141103,0.09294852279836796,0.6214463778026421,0.027466859789923446,OA
0.33330821078502226,0.5101939564252068,0.15175016864104887,0.09651466739520173,0.6191757163864597,0.028758990601076385,OA
0.18410827384230039,0.338772632602818,0.31392745193488114,0.19579110489559726,0.38072825292786594,0.07340152934220895,OA
0.23304382727840328,0.387867643574733,0.2638406522062028,0.16932414481012825,0.37621181816612315,0.06016855539837099,OA
0.272811002631549,0.45009999946305834,0.20002980970323128,0.10452677516398257,0.5266195878573172,0.031857225151041335,OA
0.21685676087350875,0.38566013711190295,0.25676119300638245,0.1453012116844713,0.48041584367334317,0.04874163092645166,OA
0.24716420937762829,0.4170693706993832,0.21007178698427162,0.1693672097633116,0.3252234447694982,0.06079365255476603,OA
0.4073646781837027,0.546730947244538,0.17034633157739212,0.1395492029489468,0.46071471070111697,0.04640617218773392,OA
0.14563229020641671,0.29216054460450414,0.35291235367907703,0.2434571754797612,0.3595012389285464,0.09959004212363422,OA
0.14885806565062026,0.2985692418005247,0.32825927510858677,0.2270325275820389,0.3390521173270476,0.09057543663059094,OA
0.18573370085783564,0.3562464589533487,0.26017591546268803,0.17354172884647212,0.3857815011875042,0.06215998081447942,OA
0.21700443630154487,0.3906072670759059,0.23658919575532358,0.14213135318944492,0.5377104166751491,0.04740196301179826,OA
0.2802106328517883,0.45973000606717085,0.18499015354450013,0.16315080099240287,0.46827923224494505,0.057018611133191135,OA
0.17575628600609627,0.3224664058985496,0.3144874843145681,0.22407985588814172,0.3195064145985126,0.08869987619244306,OA
0.307607106473222,0.48571040839229607,0.19359927682025282,0.12477072157956487,0.33355677946671136,0.04006711828592058,OA
0.26214786366076637,0.43130148189909545,0.20662592462891607,0.12176506392101627,0.38228362253589065,0.03869683871444317,OA
0.25435398757398814,0.42325934902828855,0.21587016140265544,0.13316843214002616,0.5891725563831205,0.043400555609235586,OA
0.14735059968748576,0.28633215612466834,0.3569125392599647,0.2250833980146731,0.48703449766927576,0.08918815887189559,OA
0.158181959993972,0.31046740810954665,0.31639307948554374,0.19460443282269207,0.4634218512001094,0.07247093797096969,OA
0.2718524959358525,0.44471854633134333,0.21320864257128672,0.13208435673728197,0.4130941706137684,0.04313822662536751,OA
0.13848132393404095,0.2856897319802164,0.3284869846518237,0.19651718654717948,0.5632013159599303,0.07369782098583902,OA
0.18103604191594058,0.32275687743011205,0.3492113379915426,0.20391878616456294,0.4628154157556581,0.07762493052417771,OA
0.3249611233055493,0.48837536255236325,0.17975545482207397,0.14714854756746193,0.5178630841856631,0.04988498606050942,OA
0.3028684900708845,0.4470981532078334,0.22983391250230437,0.19331354231722053,0.5209515005668373,0.07254911492858437,OA
0.5072492460769489,0.6193829617384659,0.13328763370807442,0.11618908657926252,0.3839620427337961,0.036388245295554705,OA
0.3663168631678,0.4960995567790446,0.212734149755937,0.17677649016694713,0.35256903081194757,0.06401002495362905,OA
0.3208156349964112,0.48155440470924016,0.1850946928050761,0.13453284022593803,0.5930168684338435,0.044048542635224064,OA
0.1079931997807989,0.24499777859837077,0.3777457177180459,0.2320469392477993,0.7092678030242016,0.09314990806150768,OA
0.20939692367544482,0.373576465549985,0.2593816885936481,0.1639795453933124,0.37967831311514155,0.057605028907721206,OA
0.20369170120816316,0.37986511176306925,0.22132516296716617,0.15016921676781048,0.40627122215399636,0.05098059071147071,OA
0.19933242360102427,0.35720210096937854,0.2860887830800275,0.19512112396147452,0.2972548724508014,0.07278218759442212,OA
0.1738195727286762,0.33070158252652915,0.30838738020228207,0.2032886899994411,0.5224568784958774,0.07715211749864678,OA
0.38190901075912115,0.5662630238297953,0.11269797753184688,0.08752517418706665,0.4970976965190512,0.025751348453009654,OA
0.25102041416393944,0.4172719780337327,0.22706318793795108,0.180466754923642,0.30005003998802393,0.06561479855816102,OA
0.25218608178917007,0.4273952844807677,0.1948095003256464,0.1320895311483969,0.4742503599869525,0.04307418752077408,OA
0.17119507604738154,0.3380509150908656,0.27905540665048856,0.18184209496254156,0.323763407893394,0.06609442020269321,OA
0.2445108721724762,0.4046063563691803,0.23558505862178844,0.18187396097125885,0.5312339271129884,0.06681287901494261,OA
0.19521599424235586,0.34159328760409424,0.34001979281441763,0.23094083243842523,0.368432909142437,0.09259666726151364,OA
0.13407229817625593,0.2784279392936002,0.3497267504527305,0.23798792677018316,0.2159055479904416,0.0966264501734361,OA
0.3191293619271835,0.5140753362563188,0.12439003199566132,0.10431862660250923,0.488288171729114,0.03177064984226692,OA
0.023311680153153005,0.07761331227251653,0.6819520255982663,0.5500508059444127,0.5135923522519951,0.3532708859848843,OA
0.2947352134704848,0.4581382481956696,0.1999458535461305,0.14491771012721982,0.473554922665358,0.04864326741914962,OA
0.24659703139784062,0.4230948277962657,0.2093030073441108,0.16320305772983046,0.25175924522984827,0.05730202060898844,OA
0.207480182627014,0.37633876942788635,0.2273491187865879,0.15662335350455914,0.44454022619395117,0.05413337786103982,OA
0.13607506603018887,0.2793812374141772,0.3532492396209477,0.2383924162452546,0.316350135128321,0.09691306385702594,OA
0.2763047414608531,0.43812016181005276,0.23409838125700652,0.13868721929281225,0.4480649843851929,0.04580155565174317,OA
0.23376619315203134,0.3823836834955562,0.25506917383999994,0.23958578494468852,0.5212321905829089,0.09899617295181086,OA
0.3583531061099776,0.5240934763360512,0.13856510685885928,0.1453801625990666,0.4536739065965051,0.049362073732522854,OA
